feat_1	feat_2	feat_3	feat_4	feat_5	feat_6	feat_7	feat_8	feat_9	feat_10	Y_1	Y_2	Y_3
0.4854590609100331	0.23567049981965124	0.11440837952664601	-0.02069446755439941	0.00042826098736008987	-8.862633107738436e-06	-0.010046316784991887	-0.004877075512046865	0.00020790317674823278	0.00010092848094440972	2.6648128368301647	4.588365963153849	4.52540368067148
-1.0690860657937287	1.1429450160743126	-1.221906590653437	-0.4167896726499103	0.17371363122761938	-0.07240204749418672	0.4455840313967486	-0.4763676791064592	-0.1857148225838782	0.19854512903577864	16.220475289156717	1.5330302239779559	5.7649999182896225
1.0935828975991795	1.1959235539214175	1.3078415454044923	-0.2795422137862089	0.07814384928849454	-0.021844504623881628	-0.3057025841536116	-0.33431111778226363	0.08545677713446544	0.09345406995819601	-1.9227260072086534	2.6931103528286884	10.102677114381342
0.2231977035964401	0.049817214890724326	0.01111908796318005	0.4817688846948964	0.2321012582601644	0.11181916432828153	0.10752970872811901	0.024000384056510244	0.051804467845512965	0.011562638259154115	2.5131851740986084	4.027171912748994	-0.6193396302416336
-1.3911470350050905	1.9352900730034546	-2.6922730469335407	-0.5587793970661837	0.3122344145856478	-0.17447015792548115	0.7773443014505537	-1.081400220141041	-0.43436398007737415	0.6042641629976493	26.473072207009967	1.2436465731380908	-3.2089813260235287
0.5577011952171769	0.31103062314666763	0.17346215027803985	-0.6729806762562563	0.4529029906143281	-0.30479496090211144	-0.3753221275061781	-0.2093175991016492	0.25258453918304463	0.14086669939576382	7.904327161582423	-3.6512975071182927	14.7349904554745
-0.9477040184641433	0.8981429066130853	-0.8511736417522867	-0.37133653769569275	0.13789082422782464	-0.05120390124876575	0.35191712897676986	-0.333513277297649	-0.13067968823004228	0.12384566566725247	16.427550989340933	0.37055811909299874	-1.2284353583918302
-0.9779235223775127	0.9563344156192415	-0.9352219202932088	-0.09465596776362206	0.00895975223326786	-0.0008480940185622432	0.09256629740945357	-0.09052275961609726	-0.00876195246358709	0.008568519416095412	10.733727865350437	1.6687409161690168	-2.995232458787412
0.9380413820954479	0.879921634523538	0.8254029061841451	-0.28471324418766963	0.0810616314158676	-0.023079320059556784	-0.26707280507868036	-0.25052534319611347	0.07603916476825222	0.0713278832125948	2.5286923580796135	1.522813779644302	6.681754594857521
0.8018872035241569	0.6430230871757926	0.5156319851768665	0.010893678657053929	0.0001186722346831523	1.2927771901527512e-06	0.008735501514395769	0.00700488688075986	9.516174640603545e-05	7.630898670801076e-05	-1.2577789200043328	7.918247881983488	3.3647588515420277
-0.11053103140201248	0.01221710890279267	-0.0013503696477763828	0.5647252730656334	0.3189146340390542	0.1800991537923314	-0.062419666890727594	0.006899310161202171	-0.035249963429532016	0.003896214814749395	1.1928551206748985	7.842138008974203	6.5311057365522664
0.270458680883054	0.07314789806500166	0.019783484020028448	-0.5379252728848696	0.2893635992082614	-0.15565599306705205	-0.1454865597180987	-0.03934810302757064	0.07826089733743911	0.0211663390586079	4.959888881858161	0.528178146978395	8.797964940542997
1.244975597766035	1.5499642390328963	1.9296676550059577	-0.15788144653493008	0.024926551159961986	-0.003935439954261738	-0.19655854827599087	-0.2447105961359258	0.03103294793061933	0.038635262900365036	-9.94358800961313	7.701825008995117	11.25935414005133
-1.3144679501754708	1.727825992038504	-2.2711718900147515	-1.1626959696948358	1.3518619179446145	-1.5718044035781342	1.5283265879620522	-2.00893631727715	-1.776979164200938	2.3357821594717283	22.088156785472602	14.85316533795643	-8.040062252031863
0.28189638564354436	0.07946557223889388	0.022401057597240162	-0.02921018415307275	0.0008532348582564223	-2.492314733549102e-05	-0.008234245336733543	-0.0023212039989273956	0.00024052382264756734	6.78027962655181e-05	4.014023568745249	1.815983258931961	4.645814978472114
0.5638634725122693	0.3179420156335947	0.1792758889927089	0.2268195039666585	0.05144708737968102	0.011669202839988586	0.1278952331401505	0.07211545027617153	0.029009133340549085	0.016357190659973455	3.009514674629073	4.6939113004998685	6.214200825382542
0.15290683609608413	0.02338050052491474	0.003575038361607547	1.459030535444728	2.1287701033601296	3.1059405837442586	0.22309574294242887	0.034112864199832095	0.3255035012807314	0.04977171051903431	-1.0713552755236149	15.4005774640742	0.8421224339785347
-0.7101043824992709	0.5042482340446708	-0.35806888086263877	0.4846535152655318	0.23488902985923707	0.11383979401858971	-0.34415458518373143	0.2443856791961863	-0.16679572950404634	0.11844237850298624	10.119164772136612	3.116515057276042	4.047713413890564
0.30843969402789684	0.09513504485202262	0.0293434241254881	0.5496545621107654	0.3021201376491772	0.16606171196440264	0.16953528495848208	0.052291411419526514	0.0931858428161783	0.028742212845953723	-2.2658712340474274	6.6292218230038165	0.49395233929077875
-1.1013563742320303	1.2129858630615238	-1.33592971213615	-0.24035502846853274	0.05777053971010918	-0.013885439716665794	0.26471654268253964	-0.2915472516480803	-0.06362595215255337	0.07007484796979682	18.58508664195419	-1.4393613127215776	0.202747431344662
1.0102234878812641	1.0205514954669868	1.0309850913130993	-0.9864800591450723	0.9731429070908654	-0.9599860725436045	-0.9965653260748507	-1.006753699608865	0.983091821808247	0.9931424491346736	10.81349674900233	0.9250830667821797	20.6766990374569
-0.5911287296699422	0.34943317504119964	-0.2065599888666389	-0.9490289238419899	0.9006558982886854	-0.8547484979048519	0.5609982621707479	-0.33162219006403937	-0.5324035770251313	0.31471905015859913	6.313776112808945	1.4810031442975569	5.618675377410848
-1.4482252894603889	2.0973564890326273	-3.0374447084309013	1.0222597664009845	1.0450150300021954	1.068276820455562	-1.4804624460997753	2.1440431545380827	-1.5134171943153865	2.19176905431173	18.526270912604268	19.752569325276298	-3.9070083071042223
0.5179041155758437	0.26822467293039687	0.13891466200963715	1.483399247800071	2.2004733283738167	3.264180480113838	0.7682585754777677	0.3978842780663708	1.1396341929796747	0.5902212387951288	0.9304412197359546	17.17211295660368	8.145803266269885
-1.2821848534429148	1.6439979983984288	-2.1079093326369347	1.01761854106633	1.035547495121966	1.0537923311909079	-1.3047750799379252	1.672962844646176	-1.3277633132661355	1.7024380092270188	14.66364978208851	14.250462277806967	-1.3552335961239237
-0.46564810152712255	0.21682815445581344	-0.10096561847997922	0.854704746536922	0.7305202037527441	0.6243790855885897	-0.3979916425911382	0.1853240527962246	-0.340165346004672	0.1583973475723923	6.451943815672339	6.070510699957298	-0.006303635286049936
-1.272456359224181	1.6191451861300583	-2.060291588598413	0.09900749176722434	0.009802483426036996	0.0009705192971017109	-0.12598271251004037	0.16030750368571267	-0.012473232371650414	0.015871643851387483	22.959620083151318	-2.6757153207952697	-1.4696819857125152
1.0093188370467367	1.0187245148173771	1.0282178425664763	-1.0083461157784943	1.0167618892055768	-1.025247901652047	-1.017742728918144	-1.0272269075644334	1.0262369275664158	1.035800262265751	13.300550280349484	-6.317133006053698	22.83836917827095
0.5835058562925375	0.3404790843276874	0.19867153965032633	-0.6391598308106171	0.40852528932185667	-0.26111295480481633	-0.3729535043849425	-0.21762055393343852	0.2383768987629066	0.13909431643300935	-0.6310176298271299	-3.271465562231138	12.39269108128376
-1.156744965477733	1.338058915158082	-1.5477929136217083	-1.3477900894422297	1.8165381251986934	-2.448312082236767	1.5590494004830828	-1.803422544939884	-2.1012713309219486	2.4306350331466597	21.827237659478456	13.335519549351314	-9.55091377514778
0.7324567738698944	0.5364929255878936	0.39295787748012984	-1.3110764615365165	1.7189214879951127	-2.253637502139716	-0.9603068353137936	-0.7033832465191492	1.2590356876325386	0.9221892179503934	9.410014822029089	0.3553117818238789	25.451947506737216
1.361348554995554	1.8532698881884828	2.522946284302163	-0.24876215706659455	0.06188261078842505	-0.015394051744641132	-0.3386520030601855	-0.46102341501233346	0.08424380277617473	0.1146851791766759	-1.446692589317616	1.2596560007930568	13.672378691653723
1.1166792097193596	1.2469724574194536	1.3924682182929633	1.0714491582569288	1.1480032987294813	1.2300271680998802	1.1964649992968204	1.3360675898716474	1.281951416380455	1.4315284945423403	-0.05123328050933207	18.435971880004104	12.311944368140296
0.6545252144778138	0.4284032563872281	0.2804007332698443	0.6193896443369677	0.3836435315118754	0.2376248305353188	0.4054061398049906	0.265348540606484	0.25110436474583614	0.1643541381915836	-0.8372187805152648	9.31878452147671	5.9384206014668655
-0.7646652340480348	0.5847129201617358	-0.4471096419463836	0.3806353605253425	0.14488327768225748	0.05514769863467939	-0.2910586270430691	0.22256241316958814	-0.11078720543854982	0.08471512437619641	3.2203780659466172	6.775291468330296	-1.146288000994842
0.2245363642446594	0.050416578868210354	0.011320355316722078	-0.7440915698232979	0.5536722642820999	-0.4119828642972876	-0.16707561575322444	-0.037514551315166754	0.12431955720501091	0.027914261379319096	7.254667755432287	-0.7244330366436216	9.572095253432865
-0.009109880696648531	8.298992630716953e-05	-7.560283276819678e-07	0.8368050699883449	0.7002427251581989	0.585966662634836	-0.0076231943539444465	6.94463910917986e-05	-0.006379127684887239	5.8113092158010495e-05	1.5421312824422166	10.927257329109777	4.979390074698433
1.21960202530687	1.4874291001326192	1.8140715430221175	-1.3886102158048403	1.9282383314375653	-2.677571445540683	-1.6935518315573932	-2.065459243729556	2.3516833742955945	2.868117806171401	10.625991781091505	-12.017927077986405	28.329805583010746
1.11200848900845	1.2365628796268562	1.3750684193377982	0.024887087013182096	0.0006193671000016969	1.541424291084449e-05	0.027674652025350445	0.030774447982544587	0.0006887414730144326	0.0007658863647242334	-3.1203458452505473	7.89231016064743	8.362146961805632
-0.9209715918931789	0.848188673074256	-0.7811576724669607	0.11825804001377072	0.013984964027898596	0.0016538344356023763	-0.10891229536564967	0.10030513003964246	-0.012879754583342612	0.011861888081814513	14.425059507161933	5.756648090673338	2.1014292902096416
0.05110673934512189	0.0026118988064902297	0.00013348563149913112	1.210174127017844	1.4645214177034012	1.7723259281681487	0.06184805367171139	0.0031608523580032625	0.0748469143599161	0.003825181742978893	0.5855112520861455	15.79326077476974	4.076849080025121
-0.4340685120504455	0.18841547315368776	-0.0817852240791019	1.040409470152344	1.0824518655826814	1.1261931719362939	-0.4516089906322204	0.19602924259233148	-0.4698582706597033	0.20395068041985293	4.313900788903478	13.103367789235644	-1.3016696101245646
-1.3633245666401912	1.8586538740046652	-2.533948487311523	-0.8975784036498275	0.8056469906985727	-0.7231313398165125	1.2236906881814957	-1.6682875771666752	-1.0983583344591057	1.4974189003421026	31.838107475622113	7.932743876217799	-2.939959207114569
0.4586540971105313	0.21036358079627668	0.09648411821505458	-0.8692968722886296	0.7556770521707941	-0.6569076979123628	-0.39870657208055027	-0.18286840282963976	0.3465943760705434	0.15896693062022302	6.672774748740804	-4.811671837834522	13.921065690980925
1.1162454399029351	1.246003882104097	1.3908461515000528	0.15444727603199682	0.023853961073703817	0.003684179310406841	0.17240106757614634	0.1924419055162711	0.026626875272144006	0.029722128101394973	2.4601787738186642	9.273729983293283	12.013021888975153
-0.6252758351828128	0.3909698700635641	-0.24446401203531085	0.3150568815622612	0.09926083861973668	0.0312728102767891	-0.1969974547489354	0.12317774804702897	-0.06206540376890225	0.03880799717755885	4.623271182946427	9.275556068963631	4.677490529999871
0.5967547079152014	0.3561161814189573	0.2125140078265467	-0.7900368398288431	0.6241582082867451	-0.4931079784280929	-0.47145820359430995	-0.281344902580148	0.37246934927903197	0.22227283773637382	8.307244465569186	-3.4527783119933515	11.476128088227284
-0.12754646433247618	0.01626810056371562	-0.0020749387083070898	-0.715860690721704	0.5124565285205551	-0.36684748447157123	0.09130550005615759	-0.011645693706271606	-0.06536201833689155	0.008336694340504993	6.942432109070069	-0.26429052095069117	5.421662243055108
0.42610329019518467	0.18156401391516175	0.07736502371029472	1.1551118617292158	1.334283413107535	1.5412465973890568	0.49219696482630404	0.20972674613657172	0.5685425523779815	0.242257852184226	2.825943405384761	14.209387354779407	2.300885320353338
0.6259994338564288	0.39187529118856934	0.24531371042636757	0.2176300382614882	0.04736283355369681	0.010307575278463535	0.13623628074184455	0.08528383461510017	0.02964910699045047	0.01856032419037068	-3.2358407227895816	2.635752140068005	3.0526694276858013
0.4851659252053171	0.23538597498033134	0.11420125433168808	-1.3890165537922625	1.9293669867089334	-2.6799226828790044	-0.6739035014461241	-0.32695501577821157	0.9360631191672344	0.4541459292613463	9.630224297142005	-2.5142036579560934	25.957582384556044
0.2409453202423837	0.05805464734670483	0.013987995596510447	-1.1240465132096897	1.263480563858861	-1.4202109223137656	-0.27083374709264346	-0.06525612392568174	0.3044297290790008	0.07335091856424196	10.209850776548068	-0.617021077449466	13.562632160604462
0.5324080320161588	0.2834583125553192	0.15091548234619875	-1.2647708248811163	1.5996452394704592	-2.0231846290422033	-0.673374145826409	-0.35850980379000036	0.8516639738704843	0.4534327402674459	14.485644598662189	-7.347337471049451	18.75613288944485
-0.7955606740849862	0.6329167861505577	-0.5035237050296407	0.31997937107725116	0.1023867979149932	0.03276166320345313	-0.2545630041475079	0.20252031517669053	-0.08145490996665525	0.06480232308060412	9.134939137458193	7.59588752657531	0.31260965109110495
-0.36417068237889905	0.13262028590431296	-0.04829642001505834	-1.28138547022301	1.6419487232986447	-2.1039692368861047	0.46664302108152	-0.1699377074146081	-0.5979495869948296	0.21775570912408793	9.702846972516486	5.778318519502727	15.049075434463061
-0.6124470187138855	0.37509135073152644	-0.22972357950088776	-1.370401964828194	1.8780015452049745	-2.5736170074992817	0.8392985977986784	-0.5140259240325451	-1.150176447500857	0.7044221362668277	9.656202528959613	10.633953836859387	5.78175057619739
0.44657882773091195	0.19943264937751554	0.08906239877028088	-0.05657335258280316	0.003200544222458161	-0.00018106551675397913	-0.025264461477235794	-0.011282573589756746	0.0014292952869663085	0.0006382930137347315	5.806881712986934	-1.0810645308640825	6.882819134191733
-0.8786678153604067	0.7720571297502298	-0.6783817515310605	-0.22194157165767825	0.04925806122988033	-0.010932411526169788	0.1950129159061073	-0.17135157278628202	-0.043281473049748095	0.03803003737020248	14.241748003587148	-0.17835269852023883	0.10903931724708515
-0.5032923753426094	0.253303215078006	-0.1274855767985295	0.028873034472445935	0.0008336521196470513	2.4070066388596936e-05	-0.01453157810298636	0.007313632460928655	-0.0004195707555065657	0.00021116676216319266	7.132313915769194	9.421108682586603	0.7546791540732984
0.43863625869379375	0.19240176744088874	0.08439439143634482	-0.9324653944735288	0.8694917118906738	-0.8107709321196009	-0.40901313199330125	-0.17940798997417248	0.38139059146898713	0.16729174214296966	7.934160436344122	-5.685371363311734	15.165968582861366
